time,pos_x,pos_y,pos_theta,target_angle_rad,error_angle_rad,error_x,error_y,error_distance,vel_linear_x,vel_angular_z,vel_x_global,vel_y_global,state
4.181607723236084,5.544444561004639,5.544444561004639,2.2412126064300537,2.242794238526954,0.0015816320969004316,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.003163264193800863,0.0,0.0,ROTACIONAR
4.197979927062988,5.544444561004639,5.544444561004639,2.241271495819092,2.242794238526954,0.0015227427078623457,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0030454854157246913,0.0,0.0,ROTACIONAR
4.214229106903076,5.544444561004639,5.544444561004639,2.241328239440918,2.242794238526954,0.0014659990860361738,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0029319981720723476,0.0,0.0,ROTACIONAR
4.229411363601685,5.544444561004639,5.544444561004639,2.2413828372955322,2.242794238526954,0.001411401231421916,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002822802462843832,0.0,0.0,ROTACIONAR
4.245705604553223,5.544444561004639,5.544444561004639,2.2414355278015137,2.242794238526954,0.0013587107254404707,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0027174214508809413,0.0,0.0,ROTACIONAR
4.261865615844727,5.544444561004639,5.544444561004639,2.241486072540283,2.242794238526954,0.0013081659866709394,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002616331973341879,0.0,0.0,ROTACIONAR
4.278191089630127,5.544444561004639,5.544444561004639,2.24153470993042,2.242794238526954,0.0012595285965342207,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0025190571930684413,0.0,0.0,ROTACIONAR
4.293285131454468,5.544444561004639,5.544444561004639,2.241581678390503,2.242794238526954,0.0012125601364512129,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0024251202729024257,0.0,0.0,ROTACIONAR
4.309715747833252,5.544444561004639,5.544444561004639,2.241626739501953,2.242794238526954,0.0011674990250010175,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002334998050002035,0.0,0.0,ROTACIONAR
4.325918436050415,5.544444561004639,5.544444561004639,2.2416703701019287,2.242794238526954,0.0011238684250254316,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002247736850050863,0.0,0.0,ROTACIONAR
4.342177867889404,5.544444561004639,5.544444561004639,2.2417120933532715,2.242794238526954,0.0010821451736826582,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0021642903473653163,0.0,0.0,ROTACIONAR
4.3574535846710205,5.544444561004639,5.544444561004639,2.2417523860931396,2.242794238526954,0.001041852433814494,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002083704867628988,0.0,0.0,ROTACIONAR
4.373723268508911,5.544444561004639,5.544444561004639,2.241791248321533,2.242794238526954,0.0010029902054209394,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.002005980410841879,0.0,0.0,ROTACIONAR
4.390232801437378,5.544444561004639,5.544444561004639,2.241828680038452,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,0.0,0.0,0.0,0.0,TRANSLADAR
4.938930988311768,5.544444561004639,5.544444561004639,2.24263858795166,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.9393391609191895,5.544444561004639,5.544444561004639,2.242670774459839,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.939719200134277,5.544444561004639,5.544444561004639,2.2427029609680176,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.940088748931885,5.544444561004639,5.544444561004639,2.242734909057617,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.940460443496704,5.544444561004639,5.544444561004639,2.242767095565796,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.9408345222473145,5.544444561004639,5.544444561004639,2.2427992820739746,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.941197633743286,5.544444561004639,5.544444561004639,2.242831230163574,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.9415717124938965,5.544444561004639,5.544444561004639,2.242863416671753,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.9419355392456055,5.544444561004639,5.544444561004639,2.2428953647613525,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.942296981811523,5.544444561004639,5.544444561004639,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.5444445610046387,4.455555438995361,5.693422653904812,1.0,0.0,-7.088889122009277,8.911110877990723,TRANSLADAR
4.948835849761963,5.534482002258301,5.55696439743042,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.534482002258301,4.44303560256958,5.677422689036697,1.0,0.0,-7.068964004516602,8.88607120513916,TRANSLADAR
4.965704917907715,5.524519443511963,5.569484233856201,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.524519443511963,4.430515766143799,5.661422724169486,1.0,0.0,-7.049038887023926,8.861031532287598,TRANSLADAR
4.98179292678833,5.514556884765625,5.582004547119141,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.514556884765625,4.417995452880859,5.64542238613989,1.0,0.0,-7.02911376953125,8.835990905761719,TRANSLADAR
4.997753858566284,5.504594802856445,5.594524383544922,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.5045948028564453,4.405475616455078,5.629422718129156,1.0,0.0,-7.009189605712891,8.810951232910156,TRANSLADAR
5.013885021209717,5.494632244110107,5.607044219970703,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4946322441101074,4.392955780029297,5.613422753264434,1.0,0.0,-6.989264488220215,8.785911560058594,TRANSLADAR
5.029781818389893,5.4846696853637695,5.619564056396484,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4846696853637695,4.380435943603516,5.597422788400645,1.0,0.0,-6.969339370727539,8.760871887207031,TRANSLADAR
5.045884132385254,5.474707126617432,5.632084369659424,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4747071266174316,4.367915630340576,5.581422450374052,1.0,0.0,-6.949414253234863,8.735831260681152,TRANSLADAR
5.0619401931762695,5.464744567871094,5.644604206085205,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4647445678710938,4.355395793914795,5.565422485512033,1.0,0.0,-6.9294891357421875,8.71079158782959,TRANSLADAR
5.078141212463379,5.454782009124756,5.657124042510986,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.454782009124756,4.342875957489014,5.549422520650973,1.0,0.0,-6.909564018249512,8.685751914978027,TRANSLADAR
5.094167709350586,5.444819927215576,5.669643878936768,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.444819927215576,4.330356121063232,5.533422852644765,1.0,0.0,-6.889639854431152,8.660712242126465,TRANSLADAR
5.109882831573486,5.434857368469238,5.682163715362549,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4348573684692383,4.317836284637451,5.517422887785489,1.0,0.0,-6.869714736938477,8.635672569274902,TRANSLADAR
5.125793695449829,5.4248948097229,5.694684028625488,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4248948097229004,4.305315971374512,5.501422549762863,1.0,0.0,-6.849789619445801,8.610631942749023,TRANSLADAR
5.141660451889038,5.4149322509765625,5.7072038650512695,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4149322509765625,4.2927961349487305,5.485422584905434,1.0,0.0,-6.829864501953125,8.585592269897461,TRANSLADAR
5.157688140869141,5.404969692230225,5.719723701477051,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.4049696922302246,4.280276298522949,5.469422620049004,1.0,0.0,-6.809939384460449,8.560552597045898,TRANSLADAR
5.173635959625244,5.395007133483887,5.732243537902832,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3950071334838867,4.267756462097168,5.453422655193582,1.0,0.0,-6.790014266967773,8.535512924194336,TRANSLADAR
5.189456462860107,5.385045051574707,5.7447638511657715,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.385045051574707,4.2552361488342285,5.437422614027345,1.0,0.0,-6.770090103149414,8.510472297668457,TRANSLADAR
5.205528736114502,5.375082492828369,5.757283687591553,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.375082492828369,4.242716312408447,5.421422649173674,1.0,0.0,-6.750164985656738,8.485432624816895,TRANSLADAR
5.221432447433472,5.365119934082031,5.769803524017334,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3651199340820312,4.230196475982666,5.405422684321035,1.0,0.0,-6.7302398681640625,8.460392951965332,TRANSLADAR
5.2374608516693115,5.355157375335693,5.782323360443115,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3551573753356934,4.217676639556885,5.389422719469438,1.0,0.0,-6.710314750671387,8.43535327911377,TRANSLADAR
5.253582715988159,5.3451948165893555,5.7948431968688965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3451948165893555,4.2051568031311035,5.373422754618893,1.0,0.0,-6.690389633178711,8.410313606262207,TRANSLADAR
5.269595623016357,5.335232257843018,5.807363510131836,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3352322578430176,4.192636489868164,5.357422416603965,1.0,0.0,-6.670464515686035,8.385272979736328,TRANSLADAR
5.2858335971832275,5.325270175933838,5.819883346557617,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.325270175933838,4.180116653442383,5.341422748607473,1.0,0.0,-6.650540351867676,8.360233306884766,TRANSLADAR
5.301803350448608,5.3153076171875,5.832403182983398,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.3153076171875,4.167596817016602,5.325422783759836,1.0,0.0,-6.630615234375,8.335193634033203,TRANSLADAR
5.3179895877838135,5.305345058441162,5.84492301940918,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.305345058441162,4.15507698059082,5.309422818913289,1.0,0.0,-6.610690116882324,8.31015396118164,TRANSLADAR
5.33403754234314,5.295382499694824,5.857443332672119,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.295382499694824,4.142556667327881,5.293422480901897,1.0,0.0,-6.590764999389648,8.285113334655762,TRANSLADAR
5.350136041641235,5.285419940948486,5.8699631690979,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.2854199409484863,4.1300368309021,5.277422516057419,1.0,0.0,-6.570839881896973,8.2600736618042,TRANSLADAR
5.366110563278198,5.275457382202148,5.882483005523682,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.2754573822021484,4.117516994476318,5.261422551214058,1.0,0.0,-6.550914764404297,8.235033988952637,TRANSLADAR
5.382185220718384,5.265495300292969,5.895002841949463,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.2654953002929688,4.104997158050537,5.2454228832229015,1.0,0.0,-6.5309906005859375,8.209994316101074,TRANSLADAR
5.397348880767822,5.255532741546631,5.907522678375244,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.255532741546631,4.092477321624756,5.229422918381632,1.0,0.0,-6.511065483093262,8.184954643249512,TRANSLADAR
5.413161754608154,5.245570182800293,5.920042991638184,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.245570182800293,4.079957008361816,5.213422580374914,1.0,0.0,-6.491140365600586,8.159914016723633,TRANSLADAR
5.429299831390381,5.235607624053955,5.932562828063965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.235607624053955,4.067437171936035,5.197422615535809,1.0,0.0,-6.47121524810791,8.13487434387207,TRANSLADAR
5.445157527923584,5.225645065307617,5.945082664489746,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.225645065307617,4.054917335510254,5.181422650697872,1.0,0.0,-6.451290130615234,8.109834671020508,TRANSLADAR
5.461157560348511,5.215682506561279,5.957602500915527,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.2156825065612793,4.042397499084473,5.165422685861112,1.0,0.0,-6.431365013122559,8.084794998168945,TRANSLADAR
5.478286027908325,5.2057204246521,5.970122814178467,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.2057204246520996,4.029877185821533,5.149422644708484,1.0,0.0,-6.411440849304199,8.059754371643066,TRANSLADAR
5.493264675140381,5.195757865905762,5.982642650604248,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.1957578659057617,4.017357349395752,5.1334226798737905,1.0,0.0,-6.391515731811523,8.034714698791504,TRANSLADAR
5.509486675262451,5.185795307159424,5.995162487030029,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.185795307159424,4.004837512969971,5.117422715040307,1.0,0.0,-6.371590614318848,8.009675025939941,TRANSLADAR
5.525467395782471,5.175832748413086,6.0076823234558105,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.175832748413086,3.9923176765441895,5.1014227502080445,1.0,0.0,-6.351665496826172,7.984635353088379,TRANSLADAR
5.541429281234741,5.165870189666748,6.020202159881592,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.165870189666748,3.979797840118408,5.085422785377015,1.0,0.0,-6.331740379333496,7.959595680236816,TRANSLADAR
5.5573694705963135,5.15590763092041,6.032722473144531,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.15590763092041,3.9672775268554688,5.069422447379398,1.0,0.0,-6.31181526184082,7.9345550537109375,TRANSLADAR
5.573278188705444,5.145945072174072,6.0452423095703125,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.1459450721740723,3.9547576904296875,5.053422482550721,1.0,0.0,-6.2918901443481445,7.909515380859375,TRANSLADAR
5.589160919189453,5.135982990264893,6.057762145996094,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.1359829902648926,3.9422378540039062,5.037422814572156,1.0,0.0,-6.271965980529785,7.8844757080078125,TRANSLADAR
5.60525369644165,5.126020431518555,6.070281982421875,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.1260204315185547,3.929718017578125,5.021422849745837,1.0,0.0,-6.252040863037109,7.85943603515625,TRANSLADAR
5.6211912631988525,5.116057872772217,6.0828022956848145,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.116057872772217,3.9171977043151855,5.005422511752417,1.0,0.0,-6.232115745544434,7.834395408630371,TRANSLADAR
5.637302875518799,5.106095314025879,6.095322132110596,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.106095314025879,3.9046778678894043,4.989422546928539,1.0,0.0,-6.212190628051758,7.809355735778809,TRANSLADAR
5.653576612472534,5.096132755279541,6.107841968536377,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.096132755279541,3.892158031463623,4.973422582105975,1.0,0.0,-6.192265510559082,7.784316062927246,TRANSLADAR
5.6699748039245605,5.086170196533203,6.120361804962158,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.086170196533203,3.879638195037842,4.957422617284739,1.0,0.0,-6.172340393066406,7.759276390075684,TRANSLADAR
5.685582637786865,5.076208114624023,6.1328816413879395,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0762081146240234,3.8671183586120605,4.941422949312589,1.0,0.0,-6.152416229248047,7.734236717224121,TRANSLADAR
5.702219724655151,5.0662455558776855,6.145401954650879,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0662455558776855,3.854598045349121,4.92542261132473,1.0,0.0,-6.132491111755371,7.709196090698242,TRANSLADAR
5.717591047286987,5.056282997131348,6.15792179107666,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0562829971313477,3.84207820892334,4.909422646507199,1.0,0.0,-6.112565994262695,7.68415641784668,TRANSLADAR
5.733842134475708,5.04632043838501,6.170441627502441,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0463204383850098,3.8295583724975586,4.893422681691046,1.0,0.0,-6.0926408767700195,7.659116744995117,TRANSLADAR
5.750070333480835,5.036357879638672,6.182961463928223,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.036357879638672,3.8170385360717773,4.877422716876284,1.0,0.0,-6.072715759277344,7.634077072143555,TRANSLADAR
5.765259504318237,5.026395320892334,6.195481777191162,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.026395320892334,3.804518222808838,4.861422378893191,1.0,0.0,-6.052790641784668,7.609036445617676,TRANSLADAR
5.781459093093872,5.016433238983154,6.208001613616943,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0164332389831543,3.7919983863830566,4.845422710927717,1.0,0.0,-6.032866477966309,7.583996772766113,TRANSLADAR
5.79777717590332,5.006470680236816,6.220521450042725,2.2429275512695312,2.242794238526954,0.0009655584885019941,-3.0064706802368164,3.7794785499572754,4.829422746116846,1.0,0.0,-6.012941360473633,7.558957099914551,TRANSLADAR
5.813896417617798,4.9965081214904785,6.233041286468506,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9965081214904785,3.766958713531494,4.813422781307419,1.0,0.0,-5.993016242980957,7.533917427062988,TRANSLADAR
5.830005407333374,4.986545562744141,6.245561122894287,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9865455627441406,3.754438877105713,4.79742281649945,1.0,0.0,-5.973091125488281,7.508877754211426,TRANSLADAR
5.845911264419556,4.976583003997803,6.258081436157227,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9765830039978027,3.7419185638427734,4.7814224785224475,1.0,0.0,-5.9531660079956055,7.483837127685547,TRANSLADAR
5.8618481159210205,4.966620445251465,6.270601272583008,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.966620445251465,3.729398727416992,4.765422513717276,1.0,0.0,-5.93324089050293,7.458797454833984,TRANSLADAR
5.877959251403809,4.956658363342285,6.283121109008789,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.956658363342285,3.716878890991211,4.749422845759044,1.0,0.0,-5.91331672668457,7.433757781982422,TRANSLADAR
5.893841505050659,4.946695804595947,6.29564094543457,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9466958045959473,3.7043590545654297,4.73342288095668,1.0,0.0,-5.8933916091918945,7.408718109130859,TRANSLADAR
5.909965753555298,4.936733245849609,6.30816125869751,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9367332458496094,3.6918387413024902,4.717422542984711,1.0,0.0,-5.873466491699219,7.3836774826049805,TRANSLADAR
5.925886392593384,4.9267706871032715,6.320681095123291,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9267706871032715,3.679318904876709,4.701422578185256,1.0,0.0,-5.853541374206543,7.358637809753418,TRANSLADAR
5.941898584365845,4.916808128356934,6.333200931549072,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9168081283569336,3.6667990684509277,4.685422613387363,1.0,0.0,-5.833616256713867,7.3335981369018555,TRANSLADAR
5.9579455852508545,4.906845569610596,6.3457207679748535,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.9068455696105957,3.6542792320251465,4.669422648591048,1.0,0.0,-5.813691139221191,7.308558464050293,TRANSLADAR
5.9739296436309814,4.896883487701416,6.358240604400635,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.896883487701416,3.6417593955993652,4.653422980640528,1.0,0.0,-5.793766975402832,7.2835187911987305,TRANSLADAR
5.989855051040649,4.886920928955078,6.370760917663574,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.886920928955078,3.629239082336426,4.637422642675238,1.0,0.0,-5.773841857910156,7.258478164672852,TRANSLADAR
6.0059592723846436,4.87695837020874,6.3832807540893555,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.8769583702087402,3.6167192459106445,4.621422677883358,1.0,0.0,-5.7539167404174805,7.233438491821289,TRANSLADAR
6.021970748901367,4.866995811462402,6.395800590515137,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.8669958114624023,3.6041994094848633,4.6054227130931205,1.0,0.0,-5.733991622924805,7.208398818969727,TRANSLADAR
6.038112163543701,4.8570332527160645,6.408320426940918,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.8570332527160645,3.591679573059082,4.589422748304541,1.0,0.0,-5.714066505432129,7.183359146118164,TRANSLADAR
6.054044246673584,4.847070693969727,6.420840740203857,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.8470706939697266,3.5791592597961426,4.5734224103449845,1.0,0.0,-5.694141387939453,7.158318519592285,TRANSLADAR
6.070188283920288,4.837108612060547,6.433360576629639,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.837108612060547,3.5666394233703613,4.557422742402529,1.0,0.0,-5.674217224121094,7.133278846740723,TRANSLADAR
6.086144208908081,4.827146053314209,6.44588041305542,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.827146053314209,3.55411958694458,4.54142277761862,1.0,0.0,-5.654292106628418,7.10823917388916,TRANSLADAR
6.102264165878296,4.817183494567871,6.458400249481201,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.817183494567871,3.541599750518799,4.525422812836438,1.0,0.0,-5.634366989135742,7.083199501037598,TRANSLADAR
6.1183905601501465,4.807220935821533,6.470920562744141,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.807220935821533,3.5290794372558594,4.50942247488266,1.0,0.0,-5.614441871643066,7.058158874511719,TRANSLADAR
6.133419036865234,4.797258377075195,6.483440399169922,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7972583770751953,3.516559600830078,4.493422510103803,1.0,0.0,-5.594516754150391,7.033119201660156,TRANSLADAR
6.149514675140381,4.787295818328857,6.495960235595703,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7872958183288574,3.504039764404297,4.477422545326726,1.0,0.0,-5.574591636657715,7.008079528808594,TRANSLADAR
6.16573691368103,4.777333736419678,6.508480072021484,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7773337364196777,3.4915199279785156,4.46142287739304,1.0,0.0,-5.5546674728393555,6.983039855957031,TRANSLADAR
6.181886196136475,4.76737117767334,6.520999908447266,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.76737117767334,3.4790000915527344,4.445422912619345,1.0,0.0,-5.53474235534668,6.958000183105469,TRANSLADAR
6.19799017906189,4.757408618927002,6.533520221710205,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.757408618927002,3.466479778289795,4.429422574673247,1.0,0.0,-5.514817237854004,6.93295955657959,TRANSLADAR
6.2139623165130615,4.747446060180664,6.546040058135986,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.747446060180664,3.4539599418640137,4.413422609903058,1.0,0.0,-5.494892120361328,6.907919883728027,TRANSLADAR
6.23009991645813,4.737483501434326,6.558559894561768,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.737483501434326,3.4414401054382324,4.3974226451347445,1.0,0.0,-5.474967002868652,6.882880210876465,TRANSLADAR
6.246040344238281,4.727520942687988,6.571079730987549,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7275209426879883,3.428920269012451,4.381422680368329,1.0,0.0,-5.455041885375977,6.857840538024902,TRANSLADAR
6.2619359493255615,4.71755838394165,6.583600044250488,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7175583839416504,3.4163999557495117,4.365422342428831,1.0,0.0,-5.435116767883301,6.832799911499023,TRANSLADAR
6.278005599975586,4.707596302032471,6.5961198806762695,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.7075963020324707,3.4038801193237305,4.3494226745060365,1.0,0.0,-5.415192604064941,6.807760238647461,TRANSLADAR
6.293840408325195,4.697633743286133,6.608639717102051,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.697633743286133,3.391360282897949,4.3334227097449896,1.0,0.0,-5.395267486572266,6.782720565795898,TRANSLADAR
6.309903383255005,4.687671184539795,6.621159553527832,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.687671184539795,3.378840446472168,4.317422744985923,1.0,0.0,-5.37534236907959,6.757680892944336,TRANSLADAR
6.326029062271118,4.677708625793457,6.633679389953613,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.677708625793457,3.3663206100463867,4.301422780228858,1.0,0.0,-5.355417251586914,6.732641220092773,TRANSLADAR
6.342047691345215,4.667746067047119,6.646199703216553,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.667746067047119,3.3538002967834473,4.285422442297855,1.0,0.0,-5.335492134094238,6.7076005935668945,TRANSLADAR
6.35794472694397,4.657783508300781,6.658719539642334,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.6577835083007812,3.341280460357666,4.269422477544656,1.0,0.0,-5.3155670166015625,6.682560920715332,TRANSLADAR
6.374271869659424,4.647821426391602,6.671239376068115,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.6478214263916016,3.3287606239318848,4.253422809632008,1.0,0.0,-5.295642852783203,6.6575212478637695,TRANSLADAR
6.389289379119873,4.637858867645264,6.6837592124938965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.6378588676452637,3.3162407875061035,4.237422844882707,1.0,0.0,-5.275717735290527,6.632481575012207,TRANSLADAR
6.40540885925293,4.627896308898926,6.696279525756836,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.627896308898926,3.303720474243164,4.221422506958771,1.0,0.0,-5.255792617797852,6.607440948486328,TRANSLADAR
6.4215147495269775,4.617933750152588,6.708799362182617,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.617933750152588,3.291200637817383,4.20542254221351,1.0,0.0,-5.235867500305176,6.582401275634766,TRANSLADAR
6.4376442432403564,4.60797119140625,6.721319198608398,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.60797119140625,3.2786808013916016,4.18942257747041,1.0,0.0,-5.2159423828125,6.557361602783203,TRANSLADAR
6.454184293746948,4.598008632659912,6.73383903503418,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.598008632659912,3.2661609649658203,4.173422612729495,1.0,0.0,-5.196017265319824,6.532321929931641,TRANSLADAR
6.470588207244873,4.588046550750732,6.746358871459961,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5880465507507324,3.253641128540039,4.1574229448277285,1.0,0.0,-5.176093101501465,6.507282257080078,TRANSLADAR
6.486178398132324,4.5780839920043945,6.7588791847229,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5780839920043945,3.2411208152770996,4.14142260691321,1.0,0.0,-5.156167984008789,6.482241630554199,TRANSLADAR
6.502676486968994,4.568121433258057,6.771399021148682,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5681214332580566,3.2286009788513184,4.125422642178508,1.0,0.0,-5.136242866516113,6.457201957702637,TRANSLADAR
6.5184166431427,4.558158874511719,6.783918857574463,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5581588745117188,3.216081142425537,4.1094226774460925,1.0,0.0,-5.1163177490234375,6.432162284851074,TRANSLADAR
6.534101247787476,4.548196315765381,6.796438694000244,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.548196315765381,3.203561305999756,4.093422712715989,1.0,0.0,-5.096392631530762,6.407122611999512,TRANSLADAR
6.550770998001099,4.538233757019043,6.808959007263184,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.538233757019043,3.1910409927368164,4.0774223748095775,1.0,0.0,-5.076467514038086,6.382081985473633,TRANSLADAR
